id,weight
21221,6118.738
21222,880.187
21223,887.2628
21224,465.2743
21225,554.84467
21226,774.5928
21227,10.92137
21228,3221.4426
21229,4178.7656
21230,1250.949
21231,1232.4528
21232,68.8746
21233,3728.8562
21234,2144.4524
21235,1154.8834
21236,2319.7952
21237,1857.2042
21238,1258.3591
21239,125.58754
21240,1960.9409
21241,4686.2485
21242,6427.4263
21243,2127.0002
21244,1409.4807
21245,4380.3022
21246,3804.7393
21247,2495.2688
21248,1315.1741
21249,437.4147
21250,524.8466
21251,3645.2295
21252,3887.398
21253,910.87225
21254,1429.0867
21255,2060.3523
21256,6706.9727
21257,2381.2273
21258,1287.8636
21259,1461.7963
21260,3673.9639
21261,1148.599
21262,341.92282
21263,1827.6145
21264,736.7634
21265,160.61972
21266,421.55963
21267,4055.0295
21268,2611.829
21269,1887.5051
21270,1018.3438
21271,995.78357
21272,1622.0823
21273,3041.9558
21274,157.48845
21275,4786.8022
21276,25.891127
21277,1932.48
21278,233.55864
21279,1814.6519
21280,4740.496
21281,2869.348
21282,508.57098
21283,8.327986
21284,5745.3594
21285,158.87614
21286,4400.6416
21287,1588.9089
21288,610.829
21289,774.1568
21290,3486.8308
21291,2709.922
21292,430.02542
21293,3164.2817
21294,6334.193
21295,34.672253
21296,699.1102
21297,3691.799
21298,2885.6677
21299,1075.9982
21300,1199.8335
21301,1054.2332
21302,1850.6025
21303,2560.3074
21304,11816.7295
21305,1907.6674
21306,2753.993
21307,64.55983
21308,768.5027
21309,1582.0651
21310,838.4125
21311,3069.598
21312,1867.4414
21313,348.31
21314,7028.2607
21315,872.4517
21316,755.6968
21317,2452.6978
21318,1745.1785
21319,2730.6914
21320,1416.5114
21321,10328.832
21322,400.50287
21323,996.24695
21324,3231.6072
21325,2839.6287
21326,1148.537
21327,40.977077
21328,462.70245
21329,3355.9663
21330,342.3789
21331,133.47337
21332,421.5292
21333,2029.9897
21334,2577.7468
21335,3250.3552
21336,347.3888
21337,492.8163
21338,302.32443
21339,754.34894
21340,1706.8496
21341,1128.03
21342,5863.3174
21343,2640.4377
21344,2243.4153
21345,2336.2454
21346,197.3745
21347,4012.3955
21348,1313.2092
21349,209.12917
21350,2146.9548
21351,1085.851
21352,1648.9282
21353,2608.9873
21354,1970.9001
21355,1233.7928
21356,276.04807
21357,2027.7136
21358,1207.8217
21359,1032.4905
21360,1530.835
21361,1594.9167
21362,470.8492
21363,2833.3862
21364,717.47125
21365,2105.2944
21366,2879.1724
21367,74.9731
21368,86.97328
21369,1419.8792
21370,2931.9216
21371,3254.0247
21372,7588.809
21373,3991.4426
21374,1327.2095
21375,5429.644
21376,672.5187
21377,2244.7058
21378,9146.8125
21379,274.18787
21380,2684.5789
21381,1531.3805
21382,2329.658
21383,2496.4539
21384,769.94507
21385,1667.6082
21386,427.87836
21387,844.02136
21388,2461.0852
21389,45.83299
21390,659.29736
21391,1333.3752
21392,1750.344
21393,530.1094
21394,3946.4895
21395,817.9471
21396,513.8558
21397,378.1648
21398,6097.603
21399,4452.905
21400,3846.0042
21401,1772.5552
21402,1059.5525
21403,1368.3903
21404,128.52611
21405,8848.874
21406,3398.279
21407,644.4884
21408,4199.9946
21409,113.80165
21410,2073.5867
21411,2417.9558
21412,1138.4512
21413,262.9375
21414,1821.6315
21415,133.3549
21416,3718.1116
21417,2689.2546
21418,3098.7693
21419,6113.0874
21420,2471.1907
21421,2621.3853
21422,2671.8086
21423,538.0251
21424,5835.853
21425,1675.3536
21426,507.5874
21427,6067.2876
21428,9362.701
21429,4013.9011
21430,2166.3096
21431,571.77014
21432,4535.0073
21433,1006.11743
21434,1188.3899
21435,5171.5317
21436,13123.818
21437,1315.8097
21438,2666.7988
21439,2414.308
21440,120.6382
21441,1441.2146
21442,3092.1047
21443,5578.0063
21444,205.60086
21445,2141.887
21446,3306.745
21447,5142.497
21448,2433.7832
21449,308.25995
21450,386.7415
21451,2537.963
21452,2288.8572
21453,173.8958
21454,3438.5076
21455,2691.2905
21456,900.4955
21457,1633.9155
21458,3415.211
21459,2001.3811
21460,1325.438
21461,85.47102
21462,2256.34
21463,415.1373
21464,2781.6243
21465,851.8017
21466,1288.8503
21467,1076.152
21468,461.76068
21469,4151.005
21470,973.07227
21471,744.1571
21472,1493.8541
21473,7.185041
21474,2140.902
21475,2644.3936
21476,346.37143
21477,3201.2805
21478,534.7612
21479,3073.7656
21480,1161.9883
21481,4053.1138
21482,1171.8019
21483,704.1616
21484,315.55325
21485,160.06387
21486,1061.4221
21487,318.43817
21488,1282.3998
21489,785.6588
21490,2133.3188
21491,3464.3674
21492,125.010056
21493,241.77293
21494,5776.681
21495,822.6244
21496,1583.7072
21497,335.02527
21498,575.687
21499,4376.8237
21500,3442.0874
21501,4386.2207
21502,857.25543
21503,567.11096
21504,16.54875
21505,479.6461
21506,6251.9517
21507,1043.3402
21508,565.8522
21509,112.93474
21510,497.79324
21511,2235.7156
21512,307.1985
21513,1314.9719
21514,145.09753
21515,549.4752
21516,213.58495
21517,305.37924
21518,4019.1626
21519,813.46356
21520,1168.4713
21521,367.33862
21522,55.550823
21523,134.96527
21524,494.86557
21525,1888.7975
21526,947.9101
21527,943.6964
21528,3649.805
21529,1627.409
21530,4169.195
21531,2944.653
21532,1762.798
21533,1187.2317
21534,3234.414
21535,701.5771
21536,1170.1628
21537,1037.2441
21538,277.37302
21539,2665.4539
21540,1736.4565
21541,183.74255
21542,185.3557
21543,194.0952
21544,755.39343
21545,904.2616
21546,2391.0012
21547,760.39215
21548,1287.2104
21549,2165.8303
21550,824.2897
21551,3130.2288
21552,10885.062
21553,4635.2603
21554,1095.8484
21555,3712.3054
21556,6269.679
21557,1823.3395
21558,5444.6
21559,3951.692
21560,2229.7842
21561,1451.7318
21562,792.09015
21563,371.10025
21564,1428.0061
21565,4798.8228
21566,2899.0647
21567,1045.7539
21568,1146.9113
21569,1757.8292
21570,649.5063
21571,1574.0679
21572,2175.2815
21573,1889.0908
21574,4427.391
21575,2624.948
21576,5573.786
21577,1715.2744
21578,2168.2786
21579,234.0725
21580,962.69104
21581,3481.9875
21582,281.04697
21583,1457.5164
21584,352.0338
21585,1909.0358
21586,3225.485
21587,766.8016
21588,1938.7438
21589,2159.252
21590,2750.6313
21591,1967.5491
21592,2494.7485
21593,1104.6458
21594,1520.7882
21595,2122.553
21596,793.7551
21597,292.4598
21598,3613.6663
21599,2309.5317
21600,5659.9824
21601,3067.7622
21602,1093.5751
21603,1412.772
21604,2732.674
21605,3015.684
21606,327.27264
21607,1161.4589
21608,1634.0657
21609,2205.068
21610,1181.1558
21611,1380.0557
21612,1280.438
21613,3044.0469
21614,1638.1661
21615,2914.1316
21616,2082.6409
21617,726.4248
21618,493.40518
21619,3489.7024
21620,2001.3651
21621,2365.8865
21622,3557.7292
21623,2451.6755
21624,3166.6335
21625,245.1019
21626,1503.4574
21627,305.26584
21628,7664.7114
21629,2571.2732
21630,1724.0896
21631,2518.1763
21632,590.63495
21633,2142.9832
21634,430.07254
21635,2397.7708
21636,-15.841326
21637,4507.8096
21638,11440.663
21639,12327.189
21640,3357.695
21641,235.49301
21642,2135.6104
21643,2224.9778
21644,2642.4275
21645,1775.3163
21646,1069.6807
21647,6567.647
21648,4626.3926
21649,2125.8542
21650,3483.4648
21651,558.59576
21652,8486.981
21653,513.47955
21654,1593.81
21655,2428.737
21656,1389.1632
21657,4146.7446
21658,274.76358
21659,3520.6323
21660,4466.594
21661,672.4946
21662,5007.2417
21663,4773.6206
21664,1395.7301
21665,852.951
21666,816.5779
21667,167.9476
21668,826.9907
21669,216.1436
21670,1950.7896
21671,4785.886
21672,131.76222
21673,7992.084
21674,415.88504
21675,583.74225
21676,10550.438
21677,1301.2367
21678,651.8143
21679,6199.286
21680,2963.1116
21681,3263.4023
21682,2251.114
21683,5159.145
21684,2134.8665
21685,4330.9683
21686,1553.596
21687,4326.268
21688,726.1222
21689,292.33673
21690,6136.222
21691,1130.9144
21692,1008.1582
21693,6882.2817
21694,11862.485
21695,114.18288
21696,1245.8896
21697,2115.1099
21698,4542.239
21699,6299.4146
21700,2113.9648
21701,1602.7819
21702,5833.645
21703,2667.0168
21704,2464.293
21705,-50.76766
21706,929.10626
21707,1282.4003
21708,453.7167
21709,2234.2454
21710,746.8242
21711,1103.9514
21712,766.4436
21713,1393.7314
21714,768.141
21715,485.16776
21716,696.60876
21717,434.90988
21718,1770.6996
21719,4682.244
21720,2892.076
21721,795.3299
21722,2002.456
21723,1082.3062
21724,3922.9604
21725,1425.3601
21726,2047.4012
21727,2148.637
21728,2670.8123
21729,1814.9272
21730,812.56854
21731,337.23444
21732,1955.7065
21733,4488.1084
21734,3488.2363
21735,466.63632
21736,1997.9592
21737,1346.7334
21738,2143.9204
21739,441.50125
21740,482.09927
21741,2917.424
21742,1452.2612
21743,2247.3857
21744,6513.6606
21745,1314.583
21746,115.00142
21747,283.26498
21748,14259.94
21749,933.5353
21750,350.36368
21751,296.43747
21752,1414.5465
21753,137.10213
21754,3026.9338
21755,2339.0713
21756,897.8917
21757,262.0764
21758,1326.7323
21759,2598.9434
21760,854.7927
21761,2261.223
21762,1977.0166
21763,1850.5009
21764,-24.418169
21765,1172.2875
21766,6384.098
21767,1857.9607
21768,9010.154
21769,2413.5808
21770,5881.2827
21771,1663.2524
21772,402.68152
21773,968.3846
21774,5674.694
21775,281.00314
21776,1805.606
21777,3228.392
21778,1708.5898
21779,656.08954
21780,130.23984
21781,1427.5568
21782,3274.4233
21783,1965.7545
21784,377.0386
21785,1649.4094
21786,71.84369
21787,1667.9546
21788,1051.1622
21789,1670.3726
21790,162.23106
21791,3635.8423
21792,565.1853
21793,311.97195
21794,518.54004
21795,810.9056
21796,172.66058
21797,908.4972
21798,12088.671
21799,629.98456
21800,1193.292
21801,2564.1155
21802,5586.1636
21803,942.81445
21804,606.31665
21805,612.3079
21806,1074.7712
21807,4629.216
21808,1262.9854
21809,348.68076
21810,135.6558
21811,911.13666
21812,2546.9924
21813,4077.518
21814,2830.4744
21815,3315.7708
21816,1562.4033
21817,1396.1184
21818,155.47282
21819,1234.4465
21820,870.21265
21821,1798.7968
21822,6465.489
21823,1568.8993
21824,10657.9
21825,1579.6929
21826,3726.4502
21827,2412.5286
21828,4511.519
21829,2493.6213
21830,3117.8892
21831,3696.8176
21832,1210.2607
21833,1688.5769
21834,146.12445
21835,6104.864
21836,639.1417
21837,33.296764
21838,2153.1377
21839,213.58534
21840,5579.559
21841,5549.6313
21842,1628.7291
21843,1515.0999
21844,256.0729
21845,4343.6133
21846,4579.057
21847,8477.052
21848,50.784985
21849,860.12695
21850,2922.951
21851,3715.3694
21852,1117.5891
21853,5263.2144
21854,4841.07
21855,692.089
21856,2750.4487
21857,2220.3857
21858,982.4141
21859,1822.8386
21860,754.83496
21861,225.5159
21862,2709.8757
21863,806.2002
21864,488.6449
21865,382.1036
21866,1366.8552
21867,478.5825
21868,5868.1567
21869,2457.6172
21870,703.36945
21871,993.19196
21872,1058.1724
21873,999.7618
21874,1063.8748
21875,2939.5745
21876,3171.507
21877,467.39948
21878,752.6368
21879,462.52994
21880,302.28683
21881,1294.115
21882,1717.706
21883,1005.5989
21884,2016.9025
21885,1099.4788
21886,4093.7
21887,3202.743
21888,213.82695
21889,2084.7175
21890,823.03754
21891,8455.419
21892,716.4562
21893,1927.5933
21894,1212.5907
21895,1241.7032
21896,1622.9829
21897,2203.122
21898,1678.262
21899,3304.7056
21900,2612.1648
21901,421.45877
21902,644.86975
21903,882.38196
21904,6673.842
21905,3983.3938
21906,829.62885
21907,318.25412
21908,1091.7142
21909,5668.902
21910,4898.5083
21911,594.4266
21912,689.14734
21913,1342.9105
21914,1804.3536
21915,2718.2886
21916,1494.2511
21917,1757.8373
21918,1658.8309
21919,657.41187
21920,830.8823
21921,1196.6895
21922,9207.124
21923,445.01468
21924,1411.8745
21925,2375.879
21926,388.4017
21927,717.8053
21928,11528.455
21929,954.4537
21930,5690.2114
21931,3669.0999
21932,4611.836
21933,343.2307
21934,933.3385
21935,1624.2104
21936,1275.1554
21937,544.0083
21938,644.9701
21939,1225.6619
21940,1251.3578
21941,2599.725
21942,96.754074
21943,1309.7407
21944,3868.0654
21945,6114.54
21946,7682.7095
21947,1823.2351
21948,75.484604
21949,296.58163
21950,714.3322
21951,401.78827
21952,28.310408
21953,3204.3523
21954,578.5433
21955,1934.8733
21956,514.76263
21957,1102.3408
21958,421.25882
21959,2292.637
21960,6357.5747
21961,3895.6309
21962,455.07706
21963,585.27905
21964,183.1627
21965,537.4871
21966,597.406
21967,655.1848
21968,10488.95
21969,-12.207201
21970,364.83725
21971,273.66916
21972,4080.2322
21973,206.5312
21974,1018.69476
21975,704.2135
21976,9410.038
21977,12065.927
21978,5819.4434
21979,682.8234
21980,1770.394
21981,2876.4666
21982,2679.231
21983,369.4827
21984,18.34567
21985,1784.8126
21986,887.3189
21987,7132.975
21988,57.711666
21989,4631.712
21990,448.96295
21991,288.53555
21992,785.59875
21993,425.39365
21994,74.19801
21995,2469.2322
21996,713.3877
21997,1451.2915
21998,2935.9338
21999,2184.2249
22000,2414.2444
22001,23.221052
22002,2534.5825
22003,2927.3313
22004,228.70988
22005,1661.451
22006,333.95612
22007,1540.7343
22008,1102.7776
22009,5217.582
22010,590.4242
22011,325.22467
22012,1465.666
22013,1528.3721
22014,803.2975
22015,172.52989
22016,1322.1432
22017,282.03732
22018,580.19543
22019,1227.8015
22020,120.11688
22021,1409.3949
22022,6292.1353
22023,1098.3916
22024,5228.2554
22025,1250.2177
22026,300.2369
22027,3671.191
22028,2116.8862
22029,369.23923
22030,197.77698
22031,6850.5005
22032,544.5508
22033,1471.3336
22034,4661.4663
22035,670.55237
22036,7052.5425
22037,4371.2183
22038,865.1852
22039,4314.5337
22040,6188.398
22041,4318.8213
22042,1307.8582
22043,380.1191
22044,879.23425
22045,2958.8655
22046,765.5209
22047,3679.1309
22048,1851.1815
22049,7629.4653
22050,3880.0388
22051,1368.4683
22052,1901.8474
22053,4903.929
22054,551.3808
22055,885.81134
22056,1047.7026
22057,10330.949
22058,1565.7894
22059,676.9667
22060,2751.2395
22061,908.34436
22062,1753.4026
22063,4219.8354
22064,1518.843
22065,220.66458
22066,241.12126
22067,1045.3566
22068,1225.5215
22069,2680.6921
22070,667.9731
22071,1669.3811
22072,4435.254
22073,56.895306
22074,277.68576
22075,153.23613
22076,2307.8794
22077,2423.7805
22078,4786.476
22079,2626.8176
22080,1379.6594
22081,1498.9824
22082,589.10657
22083,266.88504
22084,4565.7603
22085,3046.9167
22086,111.82579
22087,1396.3523
22088,3854.7517
22089,4330.478
22090,1972.0917
22091,2978.3599
22092,1366.88
22093,174.18608
22094,2945.3538
22095,412.46054
22096,1942.8406
22097,1939.5381
22098,941.47064
22099,749.30457
22100,1801.1035
22101,6803.9014
22102,1967.9677
22103,90.936905
22104,10384.037
22105,4043.393
22106,661.80316
22107,208.26219
22108,1283.0917
22109,1636.1377
22110,1731.7283
22111,1074.5593
22112,2892.0852
22113,3313.8684
22114,881.41394
22115,772.219
22116,887.56354
22117,1311.3152
22118,2554.505
22119,1534.7874
22120,3361.2856
22121,377.7137
22122,1344.3123
22123,3667.675
22124,275.04044
22125,-30.946795
22126,3757.5396
22127,833.9981
22128,190.71986
22129,1993.5464
22130,5067.8237
22131,6537.018
22132,23.747175
22133,3810.2368
22134,2232.756
22135,1023.5132
22136,4799.3657
22137,206.48167
22138,617.55383
22139,4456.3174
22140,1916.9377
22141,1168.5754
22142,1616.7094
22143,3701.0417
22144,4020.5312
22145,1134.6077
22146,1146.072
22147,2410.9473
22148,56.560863
22149,1314.2695
22150,590.6836
22151,188.45055
22152,2545.9434
22153,4694.9043
22154,3900.5762
22155,7271.1875
22156,361.1321
22157,424.40527
22158,51.275463
22159,2304.156
22160,1977.5082
22161,3495.941
22162,2856.2466
22163,463.40964
22164,1972.9622
22165,3103.2554
22166,830.037
22167,963.852
22168,1672.6515
22169,1737.565
22170,190.04718
22171,2371.9343
22172,2626.0066
22173,2669.996
22174,650.8916
22175,3899.6038
22176,3264.966
22177,226.41573
22178,3674.2627
22179,2658.3257
22180,6621.56
22181,4294.6284
22182,913.7571
22183,1483.1116
22184,821.92505
22185,4236.714
22186,879.86536
22187,1667.9448
22188,445.55563
22189,1944.1904
22190,687.68494
22191,3371.9426
22192,105.507065
22193,2057.6604
22194,3084.895
22195,2642.5947
22196,3415.8574
22197,2690.7207
22198,1952.5287
22199,136.44572
22200,1557.918
22201,4006.3547
22202,1145.8156
22203,6761.345
22204,546.4002
22205,1079.3264
22206,2921.4014
22207,4172.0176
22208,2229.928
22209,1477.0826
22210,4442.206
22211,173.61003
22212,192.57544
22213,1479.1073
22214,9749.29
22215,1397.9958
22216,1719.1821
22217,357.0726
22218,1688.7013
22219,787.10364
22220,1231.0916
22221,60.312725
22222,4657.0186
22223,8873.12
22224,300.95822
22225,592.4375
22226,358.499
22227,46.688763
22228,1094.1738
22229,4017.7336
22230,338.69662
22231,1176.6276
22232,1100.3888
22233,3405.4465
22234,2220.993
22235,214.94766
22236,2025.998
22237,1830.7654
22238,300.23935
22239,284.30112
22240,5341.2495
22241,3096.5723
22242,4833.051
22243,1063.2916
22244,3470.928
22245,878.4651
22246,3491.554
22247,7518.8804
22248,2705.4414
22249,4660.889
22250,3568.2231
22251,1729.9355
22252,1882.4978
22253,984.6068
22254,1958.7297
22255,2006.3745
22256,1920.14
22257,4990.389
22258,2145.363
22259,162.6309
22260,415.04874
22261,1051.9768
22262,520.4975
22263,840.9668
22264,3249.0828
22265,4442.5024
22266,537.48486
22267,4982.02
22268,5461.3325
22269,-23.439348
22270,89.04472
22271,913.6113
22272,1556.9247
22273,5935.073
22274,1078.9133
22275,905.2531
22276,2727.6182
22277,374.86246
22278,11896.196
22279,1063.5416
22280,1645.6702
22281,1564.0922
22282,64.594406
22283,4946.8843
22284,1185.2164
22285,2451.1592
22286,2835.0852
22287,2557.0593
22288,2083.7456
22289,1090.3567
22290,2485.1746
22291,522.6931
22292,630.8243
22293,3210.402
22294,1240.6333
22295,188.84984
22296,9544.176
22297,3895.0022
22298,3121.1309
22299,3353.594
22300,1479.6338
22301,2492.431
22302,4104.5273
22303,2206.1213
22304,515.4041
22305,2984.3972
22306,3094.431
22307,1781.6292
22308,390.77353
22309,111.361984
22310,522.27856
22311,4007.9841
22312,2231.8616
22313,5804.0596
22314,6032.1016
22315,992.97095
22316,1304.6168
22317,941.0164
22318,1182.6748
22319,2644.1099
22320,295.67136
22321,3144.9724
22322,1063.9532
22323,3889.756
22324,762.5127
22325,3166.6118
22326,2519.4766
22327,259.6115
22328,1636.6061
22329,3037.8992
22330,1125.7278
22331,3330.785
22332,1309.5155
22333,3355.3228
22334,7249.59
22335,1595.9482
22336,263.12543
22337,1946.7811
22338,1712.3833
22339,153.38748
22340,1034.7781
22341,6366.6978
22342,935.60394
22343,376.798
22344,866.69
22345,1179.7498
22346,86.949936
22347,3328.537
22348,194.37679
22349,743.0349
22350,557.9137
22351,2946.6023
22352,5388.732
22353,2558.452
22354,2198.6855
22355,459.02988
22356,193.03363
22357,2327.965
22358,3492.3933
22359,1457.8734
22360,8952.436
22361,1369.4819
22362,2214.711
22363,5747.9263
22364,705.42474
22365,3724.1748
22366,1912.9696
22367,2689.7168
22368,1565.3292
22369,73.895004
22370,1186.1134
22371,375.0156
22372,5835.382
22373,149.10512
22374,547.5069
22375,2774.1658
22376,1720.0215
22377,3903.0588
22378,470.0333
22379,1708.1917
22380,1056.4985
22381,361.15497
22382,933.87054
22383,778.7999
22384,1838.956
22385,444.30728
22386,5187.303
22387,626.0581
22388,6391.9585
22389,1621.1458
22390,81.02394
22391,1768.6146
22392,837.23303
22393,4889.364
22394,5390.5444
22395,4450.5903
22396,22.69589
22397,15018.259
22398,3030.294
22399,4001.4756
22400,8553.023
22401,4050.4807
22402,2540.8967
22403,3328.259
22404,1037.4028
22405,2027.664
22406,494.55862
22407,1697.3396
22408,3602.4846
22409,2536.1948
22410,295.5318
22411,5847.11
22412,2154.7744
22413,998.8807
22414,153.16063
22415,1175.3279
22416,4377.7544
22417,1521.0618
22418,1690.3163
22419,2450.6304
22420,1604.2654
22421,1018.09314
22422,402.50098
22423,4857.0957
22424,1661.0881
22425,317.9087
22426,680.1664
22427,7729.6255
22428,704.8667
22429,4495.791
22430,103.6035
22431,79.58632
22432,2418.4724
22433,1724.2449
22434,120.28978
22435,1699.436
22436,362.70883
22437,205.18953
22438,2225.2722
22439,5019.7363
22440,1208.9996
