id,weight
10366,2545.5974
10367,2886.3508
10368,581.0422
10369,2507.2744
10370,897.9836
10371,3300.4888
10372,2754.7307
10373,5284.8643
10374,757.1351
10375,4618.1714
10376,724.5943
10377,1162.5455
10378,2850.1248
10379,3214.9126
10380,3191.24
10381,1993.43
10382,4385.8955
10383,235.98067
10384,1204.662
10385,2630.921
10386,1749.141
10387,2038.4802
10388,640.96564
10389,644.81525
10390,873.6749
10391,1111.3589
10392,2298.466
10393,2139.039
10394,2683.7827
10395,636.12823
10396,1533.6117
10397,4887.2856
10398,248.82469
10399,1747.6769
10400,453.75085
10401,403.21634
10402,1092.4935
10403,61.61292
10404,4210.5176
10405,3015.3926
10406,1807.2396
10407,1504.4379
10408,2098.6052
10409,217.25906
10410,909.5157
10411,989.16516
10412,996.66754
10413,3291.0095
10414,3303.857
10415,407.6423
10416,4615.69
10417,1461.1368
10418,811.8708
10419,393.08304
10420,440.821
10421,762.8042
10422,3573.4893
10423,1458.083
10424,245.76448
10425,163.33456
10426,2742.3752
10427,2067.4634
10428,1631.9119
10429,4113.739
10430,4738.9316
10431,262.08716
10432,2052.5427
10433,1091.8705
10434,828.92334
10435,5136.681
10436,1887.9061
10437,1131.9387
10438,2167.503
10439,2155.413
10440,1968.4082
10441,2805.4377
10442,4897.4287
10443,4102.4937
10444,1378.8619
10445,1635.3542
10446,2972.545
10447,74.01638
10448,179.84793
10449,1857.796
10450,746.5995
10451,8772.064
10452,6986.112
10453,5200.8936
10454,2619.129
10455,7928.5083
10456,230.15416
10457,2427.3274
10458,2971.95
10459,246.39027
10460,8350.476
10461,276.06036
10462,624.8227
10463,1796.4962
10464,1151.2302
10465,1811.9517
10466,4382.543
10467,6502.9707
10468,4216.5464
10469,1622.5172
10470,542.9861
10471,8420.615
10472,1358.0089
10473,2987.9683
10474,720.062
10475,3557.8362
10476,2895.6902
10477,53.84022
10478,1411.4376
10479,1222.698
10480,2752.211
10481,1332.9208
10482,622.20233
10483,4675.2227
10484,74.04061
10485,6965.3604
10486,714.25104
10487,2374.284
10488,8257.097
10489,415.83362
10490,1647.9347
10491,225.28708
10492,3352.582
10493,124.24036
10494,396.35098
10495,1318.2278
10496,2012.3335
10497,1347.4218
10498,4926.452
10499,205.00716
10500,277.743
10501,1349.0035
10502,507.9563
10503,2941.619
10504,1459.9545
10505,6274.1064
10506,2359.7234
10507,857.51215
10508,335.78186
10509,1099.1116
10510,7864.345
10511,835.76086
10512,1072.8892
10513,5485.4297
10514,40.83995
10515,2403.993
10516,306.7492
10517,204.20119
10518,7853.574
10519,2354.9336
10520,1371.1362
10521,1516.5161
10522,3599.6353
10523,53.21485
10524,1696.434
10525,2880.9604
10526,3092.9824
10527,1498.3593
10528,3437.2014
10529,1923.4226
10530,4952.813
10531,1356.2443
10532,1656.5991
10533,10961.877
10534,4220.338
10535,1685.7429
10536,4512.777
10537,819.1041
10538,3856.2522
10539,795.43805
10540,1191.1025
10541,9359.463
10542,2143.346
10543,750.8058
10544,515.0449
10545,1367.1127
10546,6312.527
10547,644.93286
10548,644.0383
10549,894.94006
10550,1773.741
10551,4325.153
10552,1136.2228
10553,1449.331
10554,4231.576
10555,3799.8972
10556,5135.515
10557,1122.8434
10558,6305.734
10559,2603.4622
10560,4648.6055
10561,2405.6392
10562,172.4154
10563,393.45886
10564,2236.5493
10565,864.47906
10566,1786.4633
10567,590.45166
10568,1545.925
10569,1325.4912
10570,531.4225
10571,2425.1528
10572,1920.5244
10573,53.456207
10574,8142.361
10575,4644.634
10576,3543.2754
10577,5163.244
10578,250.63481
10579,2211.9326
10580,119.84695
10581,1057.0337
10582,5746.2534
10583,4236.7793
10584,2370.9224
10585,5216.9326
10586,5122.4946
10587,705.0712
10588,11303.703
10589,1183.6484
10590,1465.6826
10591,93.47252
10592,762.0517
10593,651.45953
10594,7120.4565
10595,2603.0833
10596,3596.0046
10597,9398.792
10598,104.718575
10599,264.20755
10600,552.282
10601,776.40717
10602,597.4191
10603,892.564
10604,1426.0182
10605,3802.6265
10606,3200.1384
10607,1326.2642
10608,753.00494
10609,1741.312
10610,265.24405
10611,911.9021
10612,597.01196
10613,5032.995
10614,6126.6885
10615,1591.19
10616,478.26434
10617,2020.7716
10618,2169.2085
10619,2534.7163
10620,10300.838
10621,2765.7852
10622,88.22066
10623,155.0486
10624,1121.7699
10625,1602.7185
10626,553.5355
10627,2144.6245
10628,650.39764
10629,1212.1774
10630,887.50745
10631,803.497
10632,2925.2715
10633,2762.2798
10634,2825.8608
10635,2035.1222
10636,5380.302
10637,3644.783
10638,330.18655
10639,1701.0504
10640,791.96313
10641,1901.9569
10642,6251.179
10643,255.27608
10644,1799.7354
10645,1849.9325
10646,440.9046
10647,4085.65
10648,72.50123
10649,252.50868
10650,3497.7349
10651,2672.1445
10652,3797.7146
10653,1665.9615
10654,4854.4175
10655,2029.8975
10656,220.76999
10657,5587.28
10658,898.45856
10659,1527.2528
10660,5914.734
10661,3261.898
10662,1218.2457
10663,5116.885
10664,692.6644
10665,993.8852
10666,1515.2395
10667,1104.9838
10668,42.484703
10669,3284.9348
10670,98.65092
10671,3936.4983
10672,964.4067
10673,3332.3726
10674,355.901
10675,361.7298
10676,1183.6719
10677,1571.6725
10678,1733.3812
10679,1412.7363
10680,1418.0287
10681,4160.5444
10682,3764.3262
10683,296.7645
10684,4686.4775
10685,3121.7302
10686,549.8356
10687,3217.962
10688,1657.8163
10689,113.222435
10690,9045.013
10691,5449.72
10692,477.31662
10693,952.19836
10694,4184.7515
10695,206.13629
10696,460.00998
10697,198.12804
10698,1627.6316
10699,1688.2856
10700,2917.2712
10701,999.76776
10702,5851.1865
10703,3584.99
10704,3137.7058
10705,1798.0457
10706,1845.8918
10707,285.6094
10708,966.65326
10709,310.50516
10710,4238.259
10711,1126.9824
10712,1201.4562
10713,260.91638
10714,3236.4233
10715,1186.204
10716,4063.3032
10717,2693.8157
10718,6588.137
10719,98.01243
10720,1727.0933
10721,3529.2483
10722,515.4009
10723,2333.2075
10724,523.4137
10725,1607.336
10726,11470.209
10727,4410.0815
10728,1464.3333
10729,208.87672
10730,2334.7273
10731,1481.174
10732,2117.5623
10733,967.1774
10734,491.19855
10735,1735.4548
10736,2209.7556
10737,416.42584
10738,372.75903
10739,1115.389
10740,2455.6602
10741,3434.676
10742,1043.7908
10743,897.589
10744,1590.8453
10745,3390.2234
10746,1907.3838
10747,2678.4712
10748,10981.906
10749,398.38174
10750,3376.8003
10751,2906.2043
10752,3630.237
10753,2091.7263
10754,141.51895
10755,1010.2365
10756,8404.159
10757,7978.771
10758,535.03546
10759,1485.2987
10760,1835.8125
10761,5042.635
10762,2592.093
10763,283.19153
10764,3170.324
10765,219.9258
10766,336.60147
10767,298.38306
10768,65.63903
10769,1262.6665
10770,41.75384
10771,989.5575
10772,388.68286
10773,667.8095
10774,92.65872
10775,1790.204
10776,628.2906
10777,1144.2112
10778,7327.166
10779,5561.527
10780,8662.152
10781,1009.92554
10782,1232.1387
10783,4444.1313
10784,5760.0615
10785,169.07193
10786,1043.2743
10787,1250.659
10788,1764.1068
10789,604.89014
10790,2600.7605
10791,940.45306
10792,3684.3694
10793,2268.9639
10794,5896.8667
10795,5514.7217
10796,1497.9146
10797,2626.2888
10798,3757.6633
10799,2737.8452
10800,2137.3557
10801,351.9803
10802,229.2046
10803,1113.2454
10804,1850.3505
10805,1520.3606
10806,1264.3647
10807,54.861717
10808,1033.3408
10809,3005.475
10810,1429.3777
10811,376.67566
10812,1500.9675
10813,1725.7483
10814,1231.144
10815,2278.981
10816,103.91349
10817,1218.872
10818,1066.2041
10819,853.61646
10820,2503.5652
10821,611.2493
10822,2439.7048
10823,4036.1077
10824,6812.6816
10825,2541.9207
10826,4133.1826
10827,1483.2009
10828,2937.0662
10829,3019.0066
10830,558.24725
10831,8029.68
10832,11175.134
10833,1586.3232
10834,3464.0356
10835,10869.013
10836,396.63165
10837,2648.162
10838,189.49922
10839,5960.4976
10840,244.6784
10841,3577.5105
10842,1303.11
10843,1321.7374
10844,3195.3428
10845,3326.257
10846,2302.0098
10847,681.38434
10848,737.8129
10849,3496.158
10850,13321.944
10851,325.20758
10852,593.5053
10853,57.508526
10854,166.6848
10855,5400.102
10856,343.54462
10857,1749.2478
10858,1222.0479
10859,4400.946
10860,132.55043
10861,887.24615
10862,5467.6484
10863,1210.0885
10864,915.81244
10865,4588.368
10866,9152.108
10867,810.56525
10868,2609.1516
10869,2419.3857
10870,40.889484
10871,2533.6628
10872,7591.673
10873,1410.7386
10874,815.49927
10875,12672.862
10876,1108.6534
10877,2761.2139
10878,3155.6072
10879,6617.75
10880,935.0135
10881,636.0999
10882,1532.6526
10883,437.74762
10884,2662.0466
10885,1348.6534
10886,1726.8375
10887,873.2655
10888,202.08696
10889,2502.6658
10890,9116.841
10891,3303.2268
10892,2537.1318
10893,2657.077
10894,705.3815
10895,1587.8
10896,1038.2169
10897,1116.0109
10898,266.34338
10899,514.3406
10900,251.3301
10901,493.80472
10902,2164.37
10903,3260.6172
10904,112.55637
10905,2770.9607
10906,1978.908
10907,571.41327
10908,1878.9431
10909,687.67883
10910,4222.598
10911,2397.1765
10912,431.85092
10913,5450.683
10914,360.5108
10915,1664.634
10916,1168.684
10917,1144.4272
10918,346.24896
10919,2499.816
10920,4575.6685
10921,1065.195
10922,3306.9993
10923,714.93317
10924,4578.9814
10925,3853.5303
10926,1230.1082
10927,1045.688
10928,1715.272
10929,5952.0938
10930,4864.986
10931,7964.4854
10932,1868.8663
10933,637.502
10934,3260.3362
10935,34.502205
10936,1716.6566
10937,884.822
10938,773.15704
10939,209.07175
10940,7834.1885
10941,2313.2761
10942,1430.8328
10943,240.52428
10944,2226.6135
10945,7074.4463
10946,1664.5167
10947,3177.508
10948,805.65875
10949,2796.0544
10950,741.7378
10951,4066.8748
10952,477.54172
10953,308.07196
10954,2367.31
10955,6805.3403
10956,291.0601
10957,2924.0205
10958,86.21287
10959,1838.1774
10960,4694.028
10961,1349.266
10962,2223.5588
10963,2046.3315
10964,490.7343
10965,66.0277
10966,1784.0359
10967,1939.67
10968,2527.8557
10969,323.10236
10970,6957.314
10971,1217.5835
10972,4820.7007
10973,702.38495
10974,138.35652
10975,4197.259
10976,4466.494
10977,919.33105
10978,108.34359
10979,3044.4656
10980,1230.4817
10981,623.29486
10982,847.07635
10983,2266.8518
10984,135.26056
10985,113.69744
10986,2876.415
10987,3219.374
10988,1331.7054
10989,659.0776
10990,1765.5929
10991,2700.5576
10992,3762.5947
10993,1212.8849
10994,1990.3965
10995,1276.4692
10996,2409.9768
10997,1612.2356
10998,1024.3682
10999,1195.3785
11000,1900.8289
11001,8442.16
11002,32.133327
11003,3026.2693
11004,775.9441
11005,569.1058
11006,3104.5417
11007,375.2426
11008,1988.5265
11009,115.88356
11010,3365.3748
11011,1806.0964
11012,3347.5164
11013,1262.4767
11014,2715.8489
11015,3192.2998
11016,3872.7812
11017,1922.7692
11018,966.22473
11019,745.80054
11020,4563.916
11021,3455.76
11022,3703.0623
11023,49.115734
11024,3385.9094
11025,3369.38
11026,805.12036
11027,1398.5995
11028,2261.276
11029,2701.3984
11030,4165.7407
11031,6290.6265
11032,9311.72
11033,2088.1904
11034,671.26196
11035,4116.7085
11036,3139.3015
11037,2387.2268
11038,654.2059
11039,338.5889
11040,221.82903
11041,9721.369
11042,3070.404
11043,1818.0857
11044,980.34265
11045,1750.5225
11046,5962.3984
11047,604.8987
11048,151.52248
11049,2564.4849
11050,2922.9834
11051,6014.657
11052,184.44202
11053,870.8267
11054,614.38434
11055,1198.4244
11056,156.1128
11057,458.86786
11058,1330.6951
11059,1703.6985
11060,615.0727
11061,7455.2354
11062,2443.2007
11063,6346.9004
11064,48.94908
11065,934.49396
11066,3928.4758
11067,1921.1902
11068,1376.8834
11069,974.4462
11070,1093.8125
11071,2394.389
11072,809.7546
11073,1010.5092
11074,1251.5775
11075,6008.5254
11076,2888.669
11077,844.5807
11078,1382.2408
11079,2440.6997
11080,2750.1094
11081,417.92755
11082,158.18074
11083,464.2595
11084,881.8451
11085,3639.6887
11086,98.53872
11087,3437.4739
11088,1080.227
11089,456.0791
11090,102.33751
11091,3836.7698
11092,671.7168
11093,2135.6028
11094,1449.4841
11095,1933.5907
11096,992.8143
11097,150.51726
11098,10318.704
11099,3945.8953
11100,4855.996
11101,1267.101
11102,3905.3013
11103,4129.795
11104,6291.7383
11105,1669.0531
11106,390.03577
11107,1386.9158
11108,1797.6804
11109,569.11914
11110,316.66174
11111,5278.5474
11112,1717.363
11113,772.62103
11114,2162.8308
11115,30.25789
11116,4833.899
11117,2607.1958
11118,900.2161
11119,124.437675
11120,934.2417
11121,6258.401
11122,206.1263
11123,3078.435
11124,386.64728
11125,19.322104
11126,1056.6523
11127,1382.4989
11128,5807.625
11129,4269.8325
11130,1408.3635
11131,2237.0342
11132,59.073345
11133,2425.3708
11134,4146.132
11135,1868.1172
11136,3992.2444
11137,1490.4968
11138,966.62164
11139,1534.7666
11140,6219.1562
11141,2260.3457
11142,2774.2197
11143,243.36423
11144,9103.536
11145,308.61005
11146,1884.0597
11147,145.40105
11148,6174.068
11149,904.22064
11150,137.1197
11151,2847.6108
11152,2969.8555
11153,2601.8384
11154,1753.5972
11155,206.06093
11156,760.7915
11157,1745.1028
11158,231.77304
11159,249.12509
11160,1242.0566
11161,1042.5242
11162,213.95665
11163,61.641243
11164,1860.351
11165,2204.361
11166,630.4202
11167,404.11264
11168,4538.677
11169,7730.962
11170,1305.4183
11171,3542.7737
11172,2426.199
11173,472.41092
11174,7526.2373
11175,421.56952
11176,542.04236
11177,2217.691
11178,5604.7666
11179,3600.1958
11180,1012.11365
11181,1700.3566
11182,2425.1401
11183,2461.4995
11184,3878.7192
11185,1061.8065
11186,178.50685
11187,3092.9363
11188,2298.482
11189,3155.518
11190,752.86676
11191,1396.04
11192,5336.305
11193,1691.451
11194,1699.6909
11195,4091.5159
11196,680.2169
11197,1525.9329
11198,3096.6504
11199,6705.7085
11200,1019.3703
11201,3147.5881
11202,736.6318
11203,471.95386
11204,142.28839
11205,3502.6992
11206,930.92944
11207,73.27905
11208,698.1243
11209,3703.857
11210,910.0157
11211,990.913
11212,963.37634
11213,485.21982
11214,3551.8792
11215,890.0516
11216,447.50824
11217,2061.041
11218,5042.0654
11219,2065.1587
11220,4977.843
11221,730.15015
11222,2358.1384
11223,581.1225
11224,6038.5127
11225,4204.0913
11226,4175.629
11227,746.611
11228,996.4475
11229,5707.5425
11230,291.80286
11231,3160.533
11232,2183.2354
11233,1906.2745
11234,515.4952
11235,1869.1298
11236,739.9194
11237,734.16833
11238,413.5479
11239,818.2878
11240,2670.328
11241,2233.504
11242,1397.4763
11243,2023.2106
11244,1791.3248
11245,4422.5054
11246,7832.1963
11247,4093.6455
11248,1134.3639
11249,1206.3347
11250,3221.3115
11251,1347.3008
11252,1506.1532
11253,1186.0052
11254,3123.7388
11255,2695.4106
11256,65.13314
11257,673.6327
11258,6744.609
11259,668.5781
11260,8798.704
11261,2974.3296
11262,38.90668
11263,1885.6042
11264,1717.6147
11265,1860.1549
11266,275.18732
11267,158.58131
11268,2376.0332
11269,553.9879
11270,206.57031
11271,394.29034
11272,194.90465
11273,4198.8774
11274,166.0622
11275,535.1282
11276,9872.571
11277,577.1524
11278,1533.2383
11279,48.823517
11280,1628.8596
11281,732.3137
11282,1148.2013
11283,1423.9976
11284,3624.0925
11285,1235.3236
11286,855.35925
11287,566.2675
11288,708.5049
11289,1285.6765
11290,6751.81
11291,1129.9104
11292,1209.8191
11293,1596.1761
11294,425.17905
11295,2117.2607
11296,3166.9592
11297,1713.363
11298,1332.5785
11299,955.4533
11300,174.32956
11301,634.08795
11302,2576.2908
11303,2520.7234
11304,4319.453
11305,2252.2368
11306,1312.648
11307,467.35373
11308,533.73114
11309,2031.0988
11310,2862.5515
11311,553.4528
11312,7265.57
11313,358.19104
11314,699.0883
11315,5834.586
11316,2914.1409
11317,3629.9263
11318,1957.9954
11319,704.08307
11320,1839.3956
11321,4305.506
11322,2708.882
11323,1322.2101
11324,3362.2385
11325,1099.4602
11326,2211.4036
11327,1012.8751
11328,1012.4029
11329,1187.4786
11330,3789.774
11331,2751.796
11332,2133.8313
11333,9830.552
11334,523.8802
11335,4992.036
11336,37.909428
11337,3829.6816
11338,5536.861
11339,589.3526
11340,2822.2122
11341,314.25702
11342,1439.6681
11343,1757.9357
11344,5043.853
11345,2736.26
11346,3205.6072
11347,2659.3918
11348,3384.7634
11349,231.59938
11350,2212.2327
11351,2732.423
11352,1203.48
11353,568.8928
11354,61.24092
11355,605.08673
11356,1634.6232
11357,1966.2097
11358,7917.988
11359,7209.258
11360,3652.9978
11361,625.84717
11362,1102.5613
11363,5114.544
11364,154.94499
11365,552.38416
11366,2637.4736
11367,1157.2455
11368,2165.0247
11369,1184.8547
11370,284.48782
11371,1070.8862
11372,2684.4646
11373,4697.6396
11374,1781.076
11375,3364.878
11376,484.10574
11377,769.6825
11378,869.88776
11379,1509.0774
11380,2344.894
11381,296.97684
11382,3177.1267
11383,2263.5085
11384,3980.778
11385,356.40594
11386,4181.7095
11387,8308.428
11388,300.35883
11389,3346.1174
11390,4505.493
11391,1500.1284
11392,2588.2297
11393,1950.7571
11394,2703.5813
11395,3179.1482
11396,68.66566
11397,736.2906
11398,2762.5918
11399,14839.82
11400,49.78291
11401,124.12163
11402,891.0594
11403,3591.726
11404,460.5698
11405,1128.1772
11406,2157.8516
11407,1353.1091
11408,9849.173
11409,3530.3796
11410,4506.7476
11411,8925.85
11412,1534.2324
11413,4067.9038
11414,4465.856
11415,1967.0709
11416,3017.4944
11417,4185.4404
11418,8300.135
11419,875.2721
11420,4536.4136
11421,8031.594
11422,186.54741
11423,3371.2654
11424,63.177517
11425,6514.6685
11426,88.97481
11427,1273.7585
11428,1910.1915
11429,4831.1245
11430,1120.7068
11431,7778.6743
11432,7038.6655
11433,5790.37
11434,11014.769
11435,601.27747
11436,6890.955
11437,2938.005
11438,663.9839
11439,5055.8203
11440,310.7923
11441,2168.0007
11442,3387.2737
11443,6967.2217
11444,7307.19
11445,52.51792
11446,2946.2842
11447,1963.2194
11448,3613.287
11449,560.14136
11450,5141.6025
11451,1148.437
11452,5102.9824
11453,1259.2827
11454,59.761738
11455,1590.5042
11456,6064.016
11457,530.28784
11458,882.8905
11459,235.67984
11460,1841.4749
11461,1196.616
11462,577.6729
11463,725.96136
11464,3077.9104
11465,886.4691
11466,5152.2627
11467,99.901474
11468,2617.897
11469,194.51675
11470,2696.7146
11471,2410.3276
11472,2663.082
11473,1676.7255
11474,8701.968
11475,2957.3245
11476,4956.712
11477,588.0107
11478,3188.0596
11479,1693.4884
11480,2207.0293
11481,2613.1196
11482,587.8675
11483,237.25851
11484,776.4292
11485,2949.6692
11486,509.98987
11487,2969.5312
11488,2537.7766
11489,3222.7573
11490,1166.7032
11491,2283.1196
11492,1175.6753
11493,4365.0557
11494,984.83105
11495,1441.3876
11496,3284.7888
11497,10241.517
11498,1803.0618
11499,2897.283
11500,3748.2915
11501,4958.488
11502,241.68533
11503,1674.933
11504,388.44238
11505,350.26328
11506,3784.378
11507,6329.365
11508,260.34827
11509,706.7229
11510,2003.4409
11511,2814.0151
11512,641.0201
11513,5895.651
11514,6816.5933
11515,890.2937
11516,2740.3198
11517,2316.647
11518,4958.043
11519,1089.5667
11520,1682.2407
11521,4335.222
11522,357.57727
11523,73.24363
11524,3149.6804
11525,296.50607
11526,220.3087
11527,1939.6935
11528,1200.9761
11529,2676.58
11530,2195.874
11531,844.3172
11532,2625.681
11533,1305.4084
11534,501.28586
11535,2662.313
11536,164.92859
11537,571.1586
11538,821.4516
11539,1026.3035
11540,5204.995
11541,506.8473
11542,7234.2793
11543,1359.8339
11544,559.11743
11545,811.36896
11546,775.5785
11547,1176.0504
11548,399.41595
11549,651.32135
11550,3148.2212
11551,2197.477
11552,2914.3765
11553,5754.891
11554,1655.1632
11555,1408.4285
11556,1878.4829
11557,882.5278
11558,1731.4319
11559,1321.3793
11560,1346.2366
11561,1483.6633
11562,507.31003
11563,5195.6206
11564,2591.7898
11565,3588.9277
11566,722.45197
11567,902.2842
11568,2304.5369
11569,525.23236
11570,4363.941
11571,1715.643
11572,576.5037
11573,5107.1323
11574,816.40314
11575,1416.12
11576,3591.7744
11577,1829.3203
11578,535.4304
11579,821.21533
11580,2625.8936
11581,3198.5981
11582,1643.4529
11583,2814.5535
11584,2308.4988
11585,5973.5234
11586,606.8688
11587,4978.5444
11588,1493.3884
11589,2730.716
11590,132.19505
11591,178.21523
11592,63.050003
11593,837.31213
11594,2235.5305
11595,1774.6724
11596,839.2732
11597,842.2548
11598,3331.7717
11599,968.3776
11600,2147.3784
11601,841.6744
11602,3989.1008
11603,1024.9626
11604,698.7629
11605,370.60315
11606,1232.5214
11607,3620.2236
11608,672.1479
11609,1657.8307
11610,247.07674
11611,133.36362
11612,7311.742
11613,666.3219
11614,3716.4983
11615,343.4508
11616,1734.028
11617,407.89218
11618,326.7725
11619,7985.373
11620,2208.2236
11621,2232.384
11622,1975.8507
11623,8548.757
11624,2722.2563
11625,395.29205
11626,5509.677
11627,7578.8364
11628,617.98627
11629,1067.0852
11630,1749.023
11631,25.490812
11632,2124.8936
11633,2723.0906
11634,553.691
11635,881.83295
11636,1168.9807
11637,10078.115
11638,799.8188
11639,1835.5483
11640,583.5694
11641,2649.6257
11642,1964.9703
11643,88.95637
11644,465.69882
11645,2576.3113
11646,476.04636
11647,3295.7551
11648,629.167
11649,851.5039
11650,2591.5535
11651,2820.8645
11652,3224.86
11653,375.05884
11654,2355.3862
11655,604.06976
11656,214.57932
11657,8622.24
11658,1637.384
11659,1576.8726
11660,3755.1248
11661,517.29065
11662,2799.8635
11663,1760.5868
11664,2537.5881
11665,11127.416
11666,606.1465
11667,2427.0642
11668,3990.1555
