id,weight
24753,1264.7006
24754,1575.5345
24755,2258.5464
24756,2437.614
24757,22.294506
24758,2217.6895
24759,1851.468
24760,424.1459
24761,1332.2367
24762,178.68407
24763,114.66423
24764,327.24854
24765,5078.56
24766,909.7082
24767,2379.8447
24768,993.58966
24769,112.16965
24770,12555.994
24771,919.30255
24772,386.41592
24773,445.99832
24774,1142.5286
24775,4754.3
24776,4605.3115
24777,1274.6179
24778,64.59021
24779,598.67206
24780,756.4384
24781,3315.0635
24782,546.33014
24783,679.3423
24784,1177.2806
24785,528.82404
24786,4554.5576
24787,1790.401
24788,599.67505
24789,1389.9156
24790,1326.6146
24791,324.7448
24792,854.3961
24793,26.28423
24794,376.4822
24795,1868.2028
24796,4192.2305
24797,52.21513
24798,421.95114
24799,3043.253
24800,1658.7078
24801,284.647
24802,1938.8876
24803,2638.7632
24804,416.70944
24805,49.866524
24806,10212.707
24807,1368.0073
24808,963.7575
24809,8184.118
24810,4021.3645
24811,3907.059
24812,290.91495
24813,736.8829
24814,1019.7082
24815,612.0273
24816,5537.4927
24817,326.94437
24818,359.43457
24819,214.46968
24820,1198.4545
24821,1445.3038
24822,1962.0221
24823,2643.309
24824,9661.804
24825,779.7279
24826,581.8371
24827,2695.6921
24828,728.93427
24829,6540.5435
24830,1138.6486
24831,3481.0027
24832,2920.7717
24833,262.9233
24834,2986.0576
24835,1912.2386
24836,4507.5405
24837,2533.797
24838,3629.525
24839,1816.476
24840,718.5113
24841,3216.1777
24842,1588.4552
24843,255.74397
24844,7614.245
24845,7725.598
24846,234.81323
24847,156.40921
24848,754.2754
24849,390.1867
24850,1341.1793
24851,542.2603
24852,6457.558
24853,741.29236
24854,71.40752
24855,273.85806
24856,108.36682
24857,1369.0367
24858,7823.9136
24859,1840.0487
24860,284.6655
24861,774.6912
24862,1438.8219
24863,2928.667
24864,183.31285
24865,2353.2117
24866,183.25905
24867,1766.7758
24868,2162.8728
24869,2455.217
24870,159.41225
24871,2308.5518
24872,897.2744
24873,4047.4697
24874,2647.9062
24875,6598.154
24876,810.3146
24877,769.21893
24878,3724.5056
24879,1690.9304
24880,550.7486
24881,3779.896
24882,690.3571
24883,566.0467
24884,2772.2837
24885,870.01056
24886,2982.8396
24887,1600.5664
24888,2654.7297
24889,419.09384
24890,1740.1193
24891,2673.9058
24892,4058.3442
24893,852.47455
24894,804.4422
24895,350.7549
24896,1987.735
24897,238.1707
24898,610.61725
24899,2219.1333
24900,6651.0303
24901,272.41208
24902,439.4609
24903,647.1908
24904,800.6225
24905,10073.126
24906,595.2649
24907,1762.661
24908,939.29913
24909,309.9677
24910,1290.4515
24911,131.6118
24912,2625.8054
24913,1841.8485
24914,1615.9391
24915,1563.1444
24916,2204.3135
24917,3010.0747
24918,1253.4517
24919,851.7265
24920,3095.6384
24921,4932.215
24922,1413.641
24923,3293.3403
24924,2395.6938
24925,1768.4404
24926,3131.6494
24927,693.3772
24928,2305.981
24929,1719.475
24930,7291.647
24931,725.8586
24932,200.89127
24933,1993.8461
24934,513.0763
24935,1688.0156
24936,2295.9912
24937,1925.3793
24938,1800.4823
24939,895.3638
24940,1113.7609
24941,2935.0835
24942,4398.3857
24943,3128.191
24944,2540.6812
24945,3743.413
24946,2233.3213
24947,222.62431
24948,2216.602
24949,2086.3413
24950,6506.399
24951,2653.703
24952,1541.3733
24953,7238.798
24954,817.76685
24955,1636.9657
24956,1191.2003
24957,586.666
24958,1207.5524
24959,450.14737
24960,1765.8698
24961,563.8412
24962,5319.689
24963,2805.0796
24964,1243.6644
24965,3162.6917
24966,1217.8365
24967,3039.8013
24968,3828.8801
24969,2881.1294
24970,24.988338
24971,1634.5748
24972,1699.7632
24973,3768.832
24974,2090.9116
24975,5224.4805
24976,4153.037
24977,848.13995
24978,732.8907
24979,3785.143
24980,736.8952
24981,5303.6074
24982,1901.6295
24983,3786.749
24984,2359.8591
24985,12452.433
24986,1707.3761
24987,2409.9646
24988,2308.473
24989,2285.897
24990,3776.528
24991,762.3841
24992,1745.4569
24993,1605.9882
24994,4784.6035
24995,3376.9873
24996,3824.7554
24997,2028.6177
24998,1363.0848
24999,1374.3268
25000,2037.4037
25001,4091.259
25002,694.1532
25003,4307.087
25004,512.6167
25005,1569.38
25006,6210.202
25007,4160.432
25008,394.5474
25009,2077.1528
25010,2885.9316
25011,5708.6
25012,1980.6028
25013,1144.8368
25014,544.05396
25015,21.872614
25016,319.1659
25017,3404.8013
25018,10918.153
25019,9186.587
25020,7436.8203
25021,2702.756
25022,648.1783
25023,1652.5691
25024,3211.142
25025,2604.671
25026,1692.3654
25027,76.55986
25028,104.46341
25029,631.7978
25030,4876.8584
25031,3377.545
25032,490.49997
25033,4685.52
25034,3580.6296
25035,2347.8174
25036,1912.2625
25037,3667.0063
25038,1363.7318
25039,527.63434
25040,965.42206
25041,2581.7563
25042,1329.4708
25043,1667.4598
25044,2017.3586
25045,2497.1477
25046,1250.1134
25047,5109.783
25048,1506.4888
25049,391.45734
25050,2625.7886
25051,6042.285
25052,2020.7947
25053,579.37555
25054,303.9672
25055,1647.4386
25056,833.9127
25057,579.9513
25058,2700.4365
25059,4343.374
25060,1458.0299
25061,2785.3174
25062,2197.213
25063,1578.1884
25064,1542.7208
25065,3458.2
25066,5983.907
25067,775.6934
25068,215.1025
25069,3628.2773
25070,614.04205
25071,825.33887
25072,289.26077
25073,3010.6553
25074,32.213223
25075,669.69257
25076,11597.946
25077,2552.3687
25078,264.81567
25079,512.95966
25080,2490.5635
25081,2176.1592
25082,3923.3926
25083,850.3051
25084,73.71892
25085,2251.9702
25086,2584.5625
25087,1798.2123
25088,861.491
25089,5100.492
25090,168.72685
25091,2906.863
25092,1934.2526
25093,2296.5547
25094,2481.1978
25095,29.410603
25096,2933.9644
25097,6334.8086
25098,1028.3615
25099,6984.144
25100,1914.7921
25101,160.1516
25102,2414.8416
25103,651.2495
25104,6700.6504
25105,849.446
25106,3509.3909
25107,710.12274
25108,174.95045
25109,1235.2996
25110,444.5364
25111,2193.894
25112,623.42975
25113,148.50096
25114,1429.723
25115,1166.768
25116,4541.663
25117,625.1172
25118,3656.4602
25119,2449.343
25120,1718.6617
25121,3997.3967
25122,1685.8802
25123,2851.253
25124,3308.5928
25125,1596.6688
25126,2077.5242
25127,489.75647
25128,2733.5918
25129,2351.8528
25130,395.8209
25131,829.2082
25132,1151.3739
25133,2453.1785
25134,543.7674
25135,4456.9775
25136,1256.775
25137,175.79533
25138,610.281
25139,2226.7754
25140,2819.4229
25141,218.15915
25142,3581.2998
25143,828.38385
25144,624.0222
25145,2122.8486
25146,3281.6094
25147,341.9445
25148,2557.2715
25149,262.14676
25150,1641.2725
25151,906.68317
25152,245.15526
25153,930.1683
25154,4261.691
25155,764.1739
25156,1301.6334
25157,947.91064
25158,783.3726
25159,2742.4612
25160,390.94608
25161,7966.0605
25162,1302.517
25163,52.380444
25164,4023.7134
25165,2700.568
25166,3055.1733
25167,511.80823
25168,1088.8431
25169,9698.983
25170,949.32825
25171,1350.494
25172,53.60554
25173,8207.78
25174,2481.255
25175,6070.5444
25176,1847.6609
25177,6294.193
25178,2797.2954
25179,1498.1447
25180,326.1266
25181,315.69446
25182,1119.8712
25183,2774.3962
25184,849.6235
25185,1315.0023
25186,814.79333
25187,5101.7505
25188,544.6897
25189,1721.692
25190,1333.1769
25191,3683.5073
25192,2081.3188
25193,642.42426
25194,1758.5646
25195,5349.0605
25196,2354.399
25197,5395.4775
25198,1204.7594
25199,806.8957
25200,3145.2427
25201,672.04956
25202,4019.294
25203,1103.9811
25204,238.70575
25205,775.4247
25206,857.0423
25207,2436.305
25208,4813.2085
25209,4877.204
25210,545.36414
25211,465.06442
25212,2095.7068
25213,4484.5796
25214,2469.3364
25215,1086.6469
25216,989.66693
25217,851.14374
25218,4155.0903
25219,1323.0156
25220,2617.5483
25221,5739.9023
25222,4984.2524
25223,1274.5555
25224,473.2292
25225,648.1882
25226,1286.0035
25227,54.76411
25228,1252.6166
25229,1890.9069
25230,3468.3445
25231,5233.6504
25232,597.89594
25233,3424.3472
25234,3671.588
25235,670.9664
25236,2772.1897
25237,9182.581
25238,1422.8754
25239,2828.7437
25240,4058.3079
25241,3211.8413
25242,10657.435
25243,8454.081
25244,215.14185
25245,2155.4624
25246,126.605606
25247,514.2445
25248,521.34467
25249,133.59546
25250,585.83624
25251,5941.135
25252,210.50435
25253,1722.2025
25254,325.5071
25255,1464.947
25256,3073.7292
25257,523.7793
25258,575.77045
25259,914.47943
25260,755.4003
25261,650.5085
25262,1097.7374
25263,3783.6763
25264,1767.8846
25265,359.27054
25266,1932.0492
25267,1446.4579
25268,794.087
25269,1442.7297
25270,40.526073
25271,3228.9536
25272,4129.737
25273,308.15756
25274,4913.96
25275,665.90234
25276,240.32655
25277,1119.4265
25278,1660.1288
25279,1112.2803
25280,3294.051
25281,1583.9268
25282,1992.0977
25283,8018.5674
25284,1277.5248
25285,3006.1301
25286,487.76492
25287,327.99387
25288,1101.7714
25289,226.55959
25290,4593.376
25291,3290.6753
25292,1574.5792
25293,1452.9331
25294,731.6683
25295,2793.6216
25296,1146.7014
25297,391.94864
25298,2302.7378
25299,134.28941
25300,2104.1304
25301,635.4589
25302,2589.5332
25303,3443.7434
25304,10504.322
25305,3292.1614
25306,2284.7585
25307,2766.5762
25308,2029.033
25309,1950.0782
25310,269.36737
25311,1028.9342
25312,903.4349
25313,2935.838
25314,1671.6038
25315,1590.1969
25316,1687.4679
25317,5713.7944
25318,1170.9125
25319,491.07144
25320,153.14851
25321,1798.2094
25322,4198.6675
25323,1855.5294
25324,3492.4558
25325,2103.2322
25326,5249.6304
25327,44.99293
25328,2307.8447
25329,3707.6335
25330,1767.633
25331,1255.7012
25332,530.6158
25333,1422.5718
25334,4392.557
25335,251.28395
25336,457.52493
25337,764.64545
25338,728.7095
25339,2191.822
25340,6912.2188
25341,375.39188
25342,2026.7216
25343,1712.6635
25344,1618.9882
25345,7271.661
25346,805.0777
25347,539.1366
25348,1127.1274
25349,3977.283
25350,715.24054
25351,525.3743
25352,132.97588
25353,511.345
25354,5913.6357
25355,287.02505
25356,1158.7966
25357,2097.2856
25358,1164.3702
25359,677.8433
25360,1248.3505
25361,2591.7622
25362,1409.2943
25363,185.65071
25364,503.71268
25365,281.7439
25366,172.4209
25367,1142.9435
25368,1237.3348
25369,6035.1797
25370,5159.0757
25371,4937.904
25372,932.60443
25373,658.663
25374,677.5657
25375,363.2386
25376,1422.5814
25377,2453.307
25378,1803.4911
25379,523.788
25380,3625.3286
25381,629.41516
25382,3122.1318
25383,104.177086
25384,633.64825
25385,255.6696
25386,5437.937
25387,1289.955
25388,1301.5782
25389,497.7759
25390,8780.534
25391,891.4468
25392,652.3705
25393,1144.1627
25394,294.7075
25395,963.4433
25396,6949.924
25397,2097.0317
25398,8067.7705
25399,235.1258
25400,3627.6902
25401,923.9776
25402,1645.3578
25403,917.77246
25404,382.5694
25405,2185.9385
25406,424.84088
25407,121.19446
25408,5334.7856
25409,1854.1161
25410,4319.948
25411,1649.5975
25412,968.0644
25413,4432.662
25414,7940.692
25415,1953.2142
25416,613.26373
25417,1643.0374
25418,982.5522
25419,2258.771
25420,1869.2063
25421,4239.333
25422,3980.1377
25423,2176.2346
25424,598.6155
25425,3440.0537
25426,2845.6587
25427,6295.5815
25428,173.57243
25429,436.73123
25430,1172.8705
25431,824.27136
25432,4101.5317
25433,1074.5482
25434,416.21616
25435,3221.425
25436,1827.5435
25437,1329.6779
25438,987.95557
25439,503.13913
25440,2186.1963
25441,1269.2859
25442,542.5693
25443,248.4763
25444,3828.2554
25445,832.11914
25446,1830.2961
25447,660.64813
25448,700.90234
25449,1691.2898
25450,4411.018
25451,1601.0673
25452,1821.1598
25453,3556.1929
25454,2559.6848
25455,2365.151
25456,960.95856
25457,2474.1274
25458,607.8984
25459,1315.0881
25460,377.21927
25461,2617.8765
25462,5946.2344
25463,1064.5995
25464,799.328
25465,4185.925
25466,4948.0
25467,474.37302
25468,4682.0654
25469,3264.9463
25470,1068.4214
25471,3211.0537
25472,122.68707
25473,80.46289
25474,1888.6559
25475,704.97644
25476,3221.7092
25477,3224.2383
25478,2217.4985
25479,3129.6536
25480,7525.2637
25481,4166.3843
25482,3215.7148
25483,6439.036
25484,2363.763
25485,3701.2195
25486,1672.6305
25487,3313.354
25488,1211.2668
25489,4082.163
25490,1548.7881
25491,2778.8008
25492,239.36958
25493,2561.9658
25494,2014.8596
25495,-8.400471
25496,1104.4962
25497,856.0273
25498,334.1981
25499,2117.4653
25500,1314.3146
25501,8762.927
25502,2980.4624
25503,1898.4384
25504,308.23233
25505,137.74927
25506,250.39047
25507,5325.0957
25508,631.6277
25509,75.14476
25510,5188.711
25511,239.78154
25512,364.86102
25513,736.6645
25514,697.87213
25515,651.35614
25516,2382.44
25517,1143.625
25518,475.0595
25519,1477.7626
25520,1690.3644
25521,411.04034
25522,2234.6675
25523,960.0412
25524,5005.8604
25525,3766.943
25526,535.21564
25527,1589.9183
25528,2364.4395
25529,796.4333
25530,4238.679
25531,2524.084
25532,2747.9097
25533,189.52248
25534,49.242657
25535,248.81523
25536,162.20178
25537,1180.6608
25538,947.02997
25539,8663.074
25540,399.0331
25541,240.23503
25542,3438.1973
25543,3958.4556
25544,1115.2166
25545,229.25945
25546,1465.7015
25547,8038.75
25548,893.5624
25549,1142.3967
25550,3655.033
25551,2918.8193
25552,1849.5336
25553,145.18614
25554,1512.7123
25555,1083.2379
25556,387.14206
25557,1409.681
25558,5151.3
25559,2294.6653
25560,52.527004
25561,2050.4424
25562,2984.485
25563,214.51012
25564,1876.3989
25565,380.67398
25566,149.04083
25567,359.3854
25568,3429.8433
25569,7881.3
25570,848.75305
25571,880.16364
25572,962.11285
25573,3315.4138
25574,9988.034
25575,7179.668
25576,85.77588
25577,9505.804
25578,3559.4592
25579,1619.0007
25580,300.5883
25581,2273.7695
25582,1541.5961
25583,1178.6204
25584,343.2533
25585,1718.8099
25586,1168.386
25587,2546.1226
25588,93.64469
25589,496.67422
25590,544.0531
25591,319.6942
25592,3389.773
25593,6376.851
25594,161.06035
25595,4797.4697
25596,2978.4446
25597,5571.3433
25598,51.527035
25599,3106.2952
25600,658.98376
25601,1418.2443
25602,2961.8137
25603,2783.0142
25604,1169.5011
25605,328.0629
25606,843.424
25607,2925.6418
25608,537.59076
25609,1279.0044
25610,10578.37
25611,3580.4128
25612,466.55035
25613,4677.8174
25614,5821.0366
25615,1816.8573
25616,1313.8315
25617,3467.3047
25618,3748.937
25619,3054.2476
25620,296.02176
25621,1278.8069
25622,431.45474
25623,1185.3556
25624,2623.4155
25625,1117.8097
25626,247.64003
25627,3340.746
25628,1691.098
25629,2386.3643
25630,860.14777
25631,672.6922
25632,506.9021
25633,882.48676
25634,3011.1562
25635,296.8422
25636,2903.8306
25637,10533.303
25638,383.41983
25639,1906.3663
25640,3222.0125
25641,2544.9634
25642,2087.1611
25643,612.0896
25644,770.69763
25645,878.6064
25646,406.78555
25647,7077.0356
25648,6986.8994
25649,2891.4521
25650,558.8592
25651,1771.6625
25652,1312.6432
25653,15.565151
25654,3295.338
25655,1957.0951
25656,491.30338
25657,2220.9863
25658,2279.2446
25659,9204.001
25660,476.56354
25661,563.85504
25662,183.26859
25663,630.2711
25664,171.67908
25665,1235.7035
25666,3307.615
25667,1203.8147
25668,1736.1322
25669,3922.1611
25670,1391.8378
25671,1733.4562
25672,1409.9683
25673,8672.693
25674,5005.858
25675,968.3
25676,943.3244
25677,1466.5404
25678,1873.1345
25679,316.68277
25680,2145.879
25681,260.1324
25682,277.7756
25683,1090.5088
25684,1264.2726
25685,375.69125
25686,4677.471
25687,6502.3896
25688,4709.9824
25689,5797.695
25690,434.82153
25691,165.94566
25692,705.0109
25693,1128.7139
25694,1181.1064
25695,216.64952
25696,802.024
25697,3463.7473
25698,756.7344
25699,219.98141
25700,593.513
25701,613.13495
25702,2140.0518
25703,1709.2594
25704,2112.5122
25705,1466.508
25706,810.50934
25707,508.31046
25708,1223.2507
25709,286.15506
25710,2150.307
25711,665.00104
25712,491.1839
25713,2442.8535
25714,6366.6763
25715,5261.302
25716,179.08856
25717,849.0903
25718,919.17413
25719,1989.1968
25720,5452.0293
25721,2965.749
25722,641.2425
25723,1194.3446
25724,688.16486
25725,265.23123
25726,3238.333
25727,3461.582
25728,382.62057
25729,1209.4318
25730,2819.8428
25731,1155.4403
25732,2094.5369
25733,7608.222
25734,237.34969
25735,1164.9
25736,967.36896
25737,5276.2183
25738,3551.36
25739,1915.7653
25740,1437.6404
25741,813.90546
25742,2310.431
25743,263.4568
25744,1540.5582
25745,397.82172
25746,219.05531
25747,2431.1794
25748,4713.878
25749,2430.0044
25750,736.8097
25751,2127.5796
25752,370.367
25753,1477.1232
25754,1149.6311
25755,245.14072
25756,435.47052
25757,514.5887
25758,5480.3516
25759,2689.3164
25760,2923.8223
25761,173.7041
25762,238.58293
25763,1446.8578
25764,1481.5548
25765,838.3097
25766,3809.8237
25767,86.31209
25768,68.96614
25769,1486.1161
25770,890.07806
25771,1458.392
25772,11.184917
25773,123.863464
25774,959.9008
25775,845.6535
25776,828.3831
25777,1240.7899
25778,1492.0823
25779,3416.9856
25780,1280.4799
25781,1725.7745
25782,2307.4495
25783,3661.4937
25784,306.03696
25785,7150.3154
25786,965.4313
25787,2604.4915
25788,4037.267
25789,548.40643
25790,2649.8887
25791,685.7767
25792,88.66071
25793,3380.3967
25794,705.3682
25795,1276.7142
25796,400.70456
25797,699.602
25798,6271.1084
25799,3245.367
25800,2047.3163
25801,5031.781
25802,1739.6313
25803,4521.7563
25804,3863.981
25805,1202.671
25806,669.1335
25807,4547.802
25808,1894.7765
25809,4362.527
25810,135.24055
25811,925.7855
25812,166.15184
25813,1383.4225
25814,905.2839
25815,839.07587
25816,333.4887
25817,6939.2783
25818,1686.1898
25819,541.57336
25820,4693.9414
25821,9871.973
25822,2.742413
25823,2179.0662
25824,2910.919
25825,2993.24
25826,716.53815
25827,645.6305
25828,284.5852
25829,655.3305
25830,1086.3508
25831,24.104961
25832,1753.9696
25833,4463.8223
25834,441.91165
25835,3592.1965
25836,9420.678
25837,1179.6095
25838,3042.8223
25839,292.25433
25840,27.617504
25841,1728.9388
25842,726.8588
25843,1198.6327
25844,1993.2863
25845,1213.2205
25846,788.46173
25847,5443.177
25848,1601.3376
25849,861.11804
25850,232.17206
25851,1208.6984
25852,1374.8523
25853,1698.473
25854,176.27153
25855,803.3798
25856,98.29341
25857,2350.6287
25858,404.59988
25859,2676.4521
25860,4911.8926
25861,495.75647
25862,467.3298
25863,516.32275
25864,2262.4597
25865,1206.5099
25866,11115.847
25867,1846.4388
25868,4422.0107
25869,293.40805
25870,728.2373
25871,3944.6638
25872,174.76073
25873,4986.533
25874,10761.023
25875,4725.579
25876,4366.044
25877,585.27734
25878,1929.6368
25879,665.23645
25880,541.0976
25881,458.834
25882,2231.5278
25883,642.5351
25884,888.59973
25885,525.74756
25886,4234.6274
25887,2754.9482
25888,1647.3912
25889,212.82841
25890,1835.6042
25891,755.9677
25892,1885.8153
25893,619.4246
25894,2234.773
25895,3463.0881
25896,836.00714
25897,4710.341
25898,4138.051
25899,974.98444
25900,3356.5723
25901,154.23349
25902,4412.953
25903,1280.4471
25904,247.59811
25905,4738.0776
25906,2525.4985
25907,296.5665
25908,2348.0146
25909,619.9401
25910,321.9061
25911,219.51924
25912,6427.094
25913,708.5766
25914,238.2064
25915,2828.168
25916,1431.942
25917,2522.5107
25918,8851.1455
25919,1435.4731
25920,7393.9463
25921,1742.4585
25922,4853.147
25923,52.568645
25924,1037.7126
25925,2033.0448
25926,1462.2115
25927,3605.972
25928,285.85397
25929,2112.6987
25930,1222.2966
25931,161.0562
25932,2943.575
25933,969.9473
25934,658.04205
25935,247.51189
25936,2873.6782
25937,799.18695
25938,3078.5203
25939,3293.0977
25940,9797.7705
25941,10575.837
25942,104.981674
25943,289.46097
25944,1439.9193
25945,458.43484
25946,24.281246
25947,3045.2832
25948,684.2685
25949,726.28723
25950,4523.377
25951,10322.235
25952,189.66055
25953,1214.4823
25954,7424.8486
25955,317.2987
25956,224.63347
25957,2290.0886
25958,1179.344
25959,429.13644
25960,919.35974
25961,1128.2596
25962,2140.499
25963,557.3679
25964,2605.9788
25965,709.9086
25966,7991.5986
25967,2364.4429
25968,185.50496
25969,2055.437
25970,2680.5557
25971,363.5083
25972,3185.9038
25973,468.85736
