id,weight
18365,1595.4036
18366,3927.9534
18367,3060.6965
18368,2530.2732
18369,229.43011
18370,331.5633
18371,6882.0645
18372,2739.7085
18373,1443.1367
18374,1532.9802
18375,151.15288
18376,2490.106
18377,2131.3044
18378,5052.618
18379,2055.5664
18380,2468.5105
18381,342.89886
18382,994.1406
18383,2245.4868
18384,7311.8447
18385,2924.2634
18386,1040.9895
18387,2717.0974
18388,418.7919
18389,3114.2705
18390,2722.048
18391,2171.6135
18392,4921.6196
18393,3269.0198
18394,5477.545
18395,2468.2903
18396,1846.2268
18397,884.5496
18398,5245.5464
18399,27.802124
18400,3917.6233
18401,72.44879
18402,1000.60345
18403,255.41487
18404,2329.798
18405,3398.42
18406,1021.32684
18407,57.95465
18408,1814.4485
18409,9610.997
18410,4922.454
18411,2250.1812
18412,4467.074
18413,908.12787
18414,1092.9458
18415,7.4372787
18416,190.33443
18417,2018.1985
18418,733.7843
18419,129.12674
18420,2117.0347
18421,8862.061
18422,3971.716
18423,1741.3635
18424,4907.4844
18425,1341.4844
18426,4872.638
18427,2588.64
18428,5051.669
18429,823.978
18430,4221.8926
18431,5364.9277
18432,701.7585
18433,681.1431
18434,969.60974
18435,916.9115
18436,1765.0796
18437,994.49677
18438,1741.3625
18439,5473.701
18440,626.0533
18441,3929.4724
18442,503.4932
18443,2723.719
18444,689.7842
18445,1624.3279
18446,1341.2136
18447,3249.6643
18448,4402.203
18449,1019.6929
18450,972.4864
18451,1340.9963
18452,1216.9097
18453,8321.962
18454,661.92505
18455,730.4235
18456,2299.8167
18457,38.447525
18458,616.9981
18459,42.334015
18460,507.03702
18461,459.85468
18462,809.9304
18463,-10.519321
18464,318.62488
18465,702.6335
18466,2926.7034
18467,1213.5579
18468,299.94397
18469,1527.8591
18470,1248.0671
18471,2818.5837
18472,1874.0547
18473,3293.643
18474,1385.2341
18475,1727.8818
18476,3108.3298
18477,1103.3044
18478,630.31354
18479,145.8345
18480,459.87473
18481,667.4748
18482,617.96027
18483,831.1637
18484,390.80057
18485,447.67676
18486,5812.114
18487,1261.6211
18488,848.6825
18489,3010.2415
18490,3613.723
18491,1773.0994
18492,4511.9907
18493,193.36533
18494,1355.4138
18495,1954.7561
18496,2042.4033
18497,1837.7751
18498,1715.8884
18499,9208.881
18500,179.86185
18501,1430.3506
18502,3927.3933
18503,764.6212
18504,541.2333
18505,1785.781
18506,986.86176
18507,493.4621
18508,5823.492
18509,1549.8958
18510,2620.3455
18511,4294.839
18512,7475.6494
18513,4196.9053
18514,5973.511
18515,4925.2617
18516,642.85345
18517,2954.7
18518,3382.9097
18519,1953.7537
18520,1480.5479
18521,366.66028
18522,2471.131
18523,2266.9636
18524,7850.557
18525,1906.5037
18526,449.914
18527,1187.0515
18528,1507.4092
18529,2771.9797
18530,5961.933
18531,3436.7473
18532,1179.7671
18533,2031.5039
18534,713.31714
18535,229.35837
18536,1402.0334
18537,1033.3232
18538,3591.111
18539,396.79984
18540,2278.3
18541,3729.3833
18542,1952.0637
18543,431.33127
18544,370.78528
18545,7470.8135
18546,718.24225
18547,4058.5037
18548,935.0304
18549,322.15082
18550,1519.7617
18551,3749.354
18552,2482.1458
18553,1290.3616
18554,579.24945
18555,973.4397
18556,587.01495
18557,1026.0486
18558,1593.9487
18559,1279.6006
18560,302.05374
18561,2263.637
18562,569.49603
18563,2202.5847
18564,12737.593
18565,3956.725
18566,800.039
18567,1366.3667
18568,1178.5098
18569,277.4347
18570,104.93106
18571,2490.0315
18572,921.4777
18573,3034.1733
18574,3433.3293
18575,3150.1038
18576,2150.9438
18577,1774.8889
18578,307.02863
18579,268.55667
18580,2942.5208
18581,2822.1157
18582,2886.3342
18583,729.21423
18584,7002.2065
18585,2915.3352
18586,9742.208
18587,1498.8481
18588,4894.9565
18589,6646.631
18590,7603.452
18591,1844.176
18592,193.70009
18593,6492.6206
18594,2613.2654
18595,4512.134
18596,4829.881
18597,1793.0474
18598,4952.7534
18599,1634.4995
18600,889.8878
18601,2532.8281
18602,2585.4404
18603,5521.5845
18604,224.71313
18605,295.77417
18606,2346.2444
18607,385.28027
18608,1275.5039
18609,2297.823
18610,4664.925
18611,2932.1423
18612,2399.2073
18613,701.8516
18614,1813.1294
18615,1659.3501
18616,1612.7122
18617,272.02966
18618,1750.7378
18619,1844.7507
18620,1179.8875
18621,320.37164
18622,3174.262
18623,636.82416
18624,758.6086
18625,999.52155
18626,4229.962
18627,6669.653
18628,2564.1316
18629,3718.6204
18630,1192.5874
18631,506.62415
18632,142.19325
18633,2828.113
18634,725.857
18635,3590.694
18636,1011.44257
18637,187.20444
18638,173.09097
18639,1910.9412
18640,227.8931
18641,78.006714
18642,368.082
18643,539.8651
18644,154.64069
18645,3097.3591
18646,60.37226
18647,241.50272
18648,322.04498
18649,1409.7756
18650,744.34076
18651,1550.248
18652,912.77704
18653,6294.338
18654,1702.9263
18655,6574.503
18656,550.7342
18657,365.93643
18658,3519.4485
18659,206.07545
18660,202.82324
18661,997.51874
18662,1741.9104
18663,2005.9067
18664,2798.303
18665,1261.2329
18666,2145.8975
18667,1102.5652
18668,3290.435
18669,6181.6416
18670,4059.283
18671,995.6674
18672,742.3693
18673,2032.4282
18674,456.03247
18675,1415.2073
18676,7876.8857
18677,5800.2363
18678,7474.683
18679,2070.5173
18680,214.50882
18681,1538.0295
18682,4375.575
18683,772.4355
18684,213.7303
18685,2464.3225
18686,3841.6152
18687,351.15753
18688,1547.1782
18689,3315.853
18690,628.2553
18691,3389.5486
18692,3184.679
18693,1905.6677
18694,1537.2375
18695,1414.6304
18696,830.66223
18697,3246.658
18698,6743.6753
18699,3137.3958
18700,842.52423
18701,2269.4646
18702,1375.231
18703,1138.6826
18704,3537.5403
18705,9526.661
18706,7513.87
18707,1741.3132
18708,37.36727
18709,441.83984
18710,3375.0605
18711,1336.0168
18712,2940.9148
18713,883.9802
18714,2747.5347
18715,1317.0701
18716,291.95456
18717,1027.0696
18718,657.2369
18719,58.087334
18720,3477.2554
18721,1056.4685
18722,2499.2979
18723,2424.3381
18724,1355.0273
18725,1458.9414
18726,208.03612
18727,441.7957
18728,147.4274
18729,547.56213
18730,12576.109
18731,1977.5552
18732,1687.2437
18733,3382.9622
18734,42.847107
18735,3705.24
18736,332.04453
18737,1087.5037
18738,6511.868
18739,4386.7334
18740,1491.0928
18741,565.44476
18742,673.8308
18743,571.74005
18744,2763.0173
18745,3432.8972
18746,1043.2358
18747,2476.7317
18748,2466.8245
18749,5441.3115
18750,1717.324
18751,1058.4583
18752,238.31207
18753,4657.122
18754,6824.59
18755,109.09331
18756,38.545364
18757,1284.1057
18758,1452.7842
18759,9463.6045
18760,6033.9473
18761,1885.0964
18762,2710.5293
18763,5815.3203
18764,1323.5977
18765,4182.939
18766,1339.3809
18767,1470.8494
18768,7130.382
18769,10312.313
18770,847.85547
18771,3080.2764
18772,-4.9770927
18773,308.39594
18774,2079.2048
18775,2987.996
18776,6238.374
18777,326.6963
18778,2950.2725
18779,810.81024
18780,2263.7136
18781,621.6488
18782,3160.3606
18783,553.13885
18784,1593.4541
18785,7855.3115
18786,2408.4775
18787,2780.9387
18788,2886.146
18789,57.97046
18790,179.91364
18791,2415.9158
18792,1585.8647
18793,646.3212
18794,1697.2698
18795,1746.0767
18796,776.48505
18797,7521.1245
18798,2485.3176
18799,3899.4133
18800,1138.052
18801,1317.2622
18802,793.08905
18803,742.26654
18804,3766.0828
18805,806.34845
18806,1713.7495
18807,757.59863
18808,1123.1628
18809,640.9216
18810,3647.4556
18811,811.92664
18812,2677.506
18813,11680.378
18814,3008.7405
18815,2097.4026
18816,9202.773
18817,158.20515
18818,2271.3638
18819,2318.9377
18820,943.6433
18821,3653.742
18822,2129.1787
18823,1291.4878
18824,3549.1628
18825,7762.4688
18826,53.18432
18827,1895.1873
18828,937.5584
18829,2985.1565
18830,582.3288
18831,374.26767
18832,1985.094
18833,382.2111
18834,446.0685
18835,952.73615
18836,3059.318
18837,1823.8862
18838,6793.5166
18839,6242.798
18840,2900.806
18841,6841.154
18842,4192.6133
18843,4664.714
18844,2465.3801
18845,2646.1296
18846,365.2617
18847,727.285
18848,660.063
18849,2184.275
18850,235.61539
18851,3893.593
18852,10099.838
18853,3543.3792
18854,7837.535
18855,996.60095
18856,5679.199
18857,140.25433
18858,1455.479
18859,5913.6064
18860,644.0721
18861,4198.6367
18862,5089.9487
18863,3678.0034
18864,550.91223
18865,8122.872
18866,250.0414
18867,8164.8066
18868,5730.6724
18869,5575.0903
18870,527.62427
18871,1128.3386
18872,371.37396
18873,579.03906
18874,3854.784
18875,4731.7065
18876,46.3756
18877,3844.7249
18878,1220.8591
18879,361.3368
18880,4971.478
18881,1354.3762
18882,358.5876
18883,3941.87
18884,1989.7146
18885,745.3418
18886,444.89957
18887,4319.4023
18888,536.7144
18889,26.84694
18890,770.7102
18891,5564.8936
18892,4635.993
18893,3050.2856
18894,2931.2913
18895,6122.0767
18896,3235.852
18897,654.16504
18898,2224.013
18899,1179.8091
18900,4572.1445
18901,1151.3452
18902,2048.9353
18903,1513.5151
18904,2159.2188
18905,1172.1597
18906,180.82718
18907,1563.3228
18908,164.93394
18909,1287.2393
18910,2519.9817
18911,-149.95926
18912,594.8817
18913,811.4593
18914,4243.776
18915,1675.5134
18916,512.1616
18917,4085.9326
18918,850.23376
18919,3720.7988
18920,994.42114
18921,1892.8301
18922,10276.156
18923,6955.3784
18924,2850.991
18925,709.4434
18926,1878.1621
18927,1510.3005
18928,202.82455
18929,2235.1096
18930,4370.3643
18931,3660.2014
18932,9480.446
18933,649.9111
18934,298.45496
18935,3540.43
18936,1562.4727
18937,2162.198
18938,191.58151
18939,249.87549
18940,3373.5457
18941,320.31607
18942,954.4094
18943,740.9544
18944,560.4446
18945,188.42792
18946,-33.912613
18947,1584.196
18948,354.36386
18949,2477.6897
18950,2352.8293
18951,1194.3535
18952,919.59564
18953,2160.464
18954,1613.2678
18955,1827.0615
18956,8124.673
18957,4374.7896
18958,3194.0037
18959,2902.383
18960,305.74847
18961,5055.259
18962,1754.1277
18963,757.2136
18964,3968.437
18965,2973.0493
18966,1576.1536
18967,4040.575
18968,9848.97
18969,271.45007
18970,2059.0845
18971,679.6225
18972,2753.1125
18973,1566.7158
18974,3305.5103
18975,1270.821
18976,808.2
18977,7498.2773
18978,3308.6003
18979,2179.9954
18980,325.85028
18981,1707.2639
18982,800.641
18983,5044.565
18984,327.14075
18985,4363.55
18986,427.91605
18987,456.98276
18988,977.677
18989,2515.4377
18990,595.00165
18991,8629.935
18992,1477.7949
18993,2670.4373
18994,3847.4202
18995,76.219315
18996,4574.143
18997,1369.6211
18998,1239.0066
18999,255.14557
19000,255.05696
19001,4130.57
19002,412.42004
19003,3778.3943
19004,2802.5588
19005,3511.8735
19006,3995.4763
19007,7884.958
19008,1846.0535
19009,167.38058
19010,538.7931
19011,10137.867
19012,648.70496
19013,1136.7839
19014,5669.073
19015,3929.731
19016,2758.5159
19017,2561.0447
19018,4126.2534
19019,1717.0752
19020,430.63
19021,83.25734
19022,519.0299
19023,5507.4487
19024,991.6217
19025,185.16025
19026,1351.0449
19027,4239.8066
19028,3339.435
19029,1505.1675
19030,159.17966
19031,266.9553
19032,1317.1609
19033,3499.7317
19034,2336.2578
19035,3260.2346
19036,4766.466
19037,2857.9133
19038,2272.617
19039,3179.0115
19040,652.78125
19041,6661.384
19042,4253.6274
19043,279.4616
19044,1972.4243
19045,806.8722
19046,164.13335
19047,2324.966
19048,1597.5579
19049,1168.1929
19050,4930.7695
19051,1928.6731
19052,2569.715
19053,891.9307
19054,282.33902
19055,5360.023
19056,7553.794
19057,2530.174
19058,3402.9468
19059,4334.2114
19060,7546.824
19061,878.63904
19062,2186.9404
19063,5267.4805
19064,164.61452
19065,1537.4595
19066,3150.4705
19067,2928.859
19068,5483.5146
19069,382.59094
19070,827.77435
19071,3806.716
19072,2086.6162
19073,73.16803
19074,679.7275
19075,1258.7388
19076,2225.754
19077,3588.726
19078,1296.019
19079,1210.7903
19080,318.90204
19081,526.92786
19082,8545.175
19083,1162.2397
19084,933.36896
19085,5091.5664
19086,569.80536
19087,318.8839
19088,1725.0684
19089,832.10583
19090,780.6416
19091,900.72736
19092,1119.0437
19093,2660.3096
19094,2939.232
19095,1916.9756
19096,2413.657
19097,824.7296
19098,2154.2346
19099,4325.0713
19100,2890.4167
19101,2105.5884
19102,1758.1221
19103,3275.9968
19104,232.0887
19105,664.5319
19106,4211.846
19107,366.55835
19108,3469.6912
19109,6302.352
19110,3460.7747
19111,3729.7576
19112,692.80853
19113,773.7092
19114,5111.734
19115,1645.6487
19116,1508.6855
19117,3549.7275
19118,649.64764
19119,980.47345
19120,1476.7617
19121,2133.8071
19122,2790.3132
19123,3042.3948
19124,2607.8215
19125,700.8034
19126,236.56302
19127,689.47833
19128,262.09503
19129,-57.856506
19130,5605.7783
19131,130.43785
19132,1039.4072
19133,4254.552
19134,3748.3245
19135,6872.627
19136,610.61743
19137,1258.7354
19138,2307.9253
19139,4960.7876
19140,1447.7385
19141,3679.2004
19142,735.98804
19143,1124.3394
19144,1879.0178
19145,1652.9265
19146,4275.0435
19147,492.52075
19148,625.43823
19149,3240.891
19150,1118.3733
19151,1193.6797
19152,2439.7888
19153,2898.9912
19154,1593.4055
19155,3697.1304
19156,2213.924
19157,1146.1792
19158,2422.5386
19159,257.0202
19160,2145.0215
19161,401.02972
19162,785.3417
19163,126.926025
19164,2783.2786
19165,708.27185
19166,3863.4734
19167,2166.2598
19168,-19.223785
19169,2266.4817
19170,1208.4033
19171,2005.8035
19172,3610.091
19173,2069.3333
19174,1605.3455
19175,1289.363
19176,1104.3062
19177,1215.801
19178,891.5003
19179,292.3645
19180,397.29828
19181,11795.891
19182,1860.7908
19183,441.67422
19184,141.30421
19185,2599.9973
19186,1715.1562
19187,3348.9543
19188,2121.3767
19189,1851.0283
19190,709.3713
19191,726.5043
19192,2653.735
19193,2804.686
19194,872.24396
19195,2584.0793
19196,389.28305
19197,320.89447
19198,11319.8
19199,5294.5054
19200,2320.53
19201,4834.4917
19202,1941.8782
19203,2661.0432
19204,7609.8735
19205,4357.018
19206,3932.4377
19207,7006.4287
19208,998.3711
19209,2058.6282
19210,2764.3328
19211,3412.2722
19212,1591.7725
19213,3999.4485
19214,4071.3748
19215,542.17
19216,2118.7344
19217,2595.0193
19218,230.16443
19219,559.69714
19220,602.3976
19221,3571.4463
19222,3665.8718
19223,5498.6943
19224,926.9684
19225,5903.1284
19226,4346.583
19227,10610.469
19228,2794.4185
19229,8561.657
19230,4701.4688
19231,1368.0242
19232,1236.8813
19233,744.3962
19234,288.9966
19235,6982.396
19236,1741.3362
19237,2661.822
19238,12746.374
19239,4098.284
19240,714.3405
19241,10.695617
19242,1560.2561
19243,2920.1477
19244,1269.5012
19245,242.17503
19246,1742.1355
19247,1187.1023
19248,623.9788
19249,890.75946
19250,4587.117
19251,1037.2815
19252,2796.6575
19253,8209.103
19254,620.73236
19255,1154.1475
19256,-23.66388
19257,799.53357
19258,579.6108
19259,2579.7668
19260,1213.2349
19261,885.83453
19262,6827.6733
19263,3913.7776
19264,1092.2461
19265,2146.339
19266,253.14325
19267,3826.7708
19268,259.15295
19269,5730.67
19270,4494.0615
19271,5091.492
19272,1894.1011
19273,7727.5767
19274,6512.943
19275,993.5368
19276,2255.9148
19277,13047.118
19278,2886.0652
19279,3177.5642
19280,2357.4282
19281,582.20233
19282,3124.206
19283,5954.776
19284,3448.0876
19285,4524.9805
19286,1972.9958
19287,225.63678
19288,3.748413
19289,4096.905
19290,4549.5996
19291,467.55716
19292,208.8046
19293,3371.3567
19294,299.2775
19295,2223.136
19296,4765.3057
19297,2255.0532
19298,3059.7024
19299,610.90204
19300,1265.7656
19301,2164.4656
19302,398.66248
19303,332.7146
19304,5045.929
19305,247.91714
19306,2488.5154
19307,3933.0127
19308,919.51013
19309,4822.6035
19310,790.46136
19311,1995.9355
19312,4246.4033
19313,1241.9509
19314,1766.2666
19315,4232.1226
19316,1441.3582
19317,268.94684
19318,1873.6089
19319,1106.3059
19320,3593.5242
19321,1439.7466
19322,194.59406
19323,3268.9407
19324,1095.3601
19325,1422.7986
19326,9482.831
19327,3614.57
19328,2093.5334
19329,1191.6462
19330,7759.017
19331,345.61798
19332,1102.874
19333,747.8941
19334,728.4958
19335,1515.7886
19336,3093.0154
19337,485.2881
19338,2728.1907
19339,226.35275
19340,169.05093
19341,3218.6667
19342,436.58832
19343,959.88837
19344,1173.4775
19345,5284.7197
19346,3512.483
19347,2259.222
19348,4320.677
19349,368.4406
19350,6725.9355
19351,4765.712
19352,325.04303
19353,349.2453
19354,389.78897
19355,2952.6575
19356,326.60825
19357,1299.6096
19358,1211.9468
19359,1214.4756
19360,1904.9927
19361,2919.5994
19362,2596.1462
19363,610.65094
19364,691.65717
19365,1654.9324
19366,4848.6235
19367,2182.4844
19368,1564.6604
19369,2328.5706
19370,247.34631
19371,1510.3247
19372,1944.9702
19373,5426.6143
19374,12350.835
19375,1452.1301
19376,105.73064
19377,2635.7114
19378,7609.7354
19379,3349.2102
19380,5257.663
19381,2465.5461
19382,1284.2217
19383,3365.2341
19384,3528.036
19385,3364.6113
19386,1906.2771
19387,1071.5669
19388,3167.4866
19389,5488.4346
19390,820.5345
19391,6252.8667
19392,92.04367
19393,4901.7065
19394,3190.338
19395,2523.2014
19396,5615.191
19397,4826.115
19398,543.3874
19399,22.731628
19400,3696.0012
19401,265.97876
19402,3183.6895
19403,3691.695
19404,869.08624
19405,102.57026
19406,2294.9055
19407,4145.4517
19408,1239.5403
19409,2788.1956
19410,2260.386
19411,1549.6809
19412,1535.1709
19413,2214.0376
19414,2914.5771
19415,-9.52153
19416,1554.7175
19417,8219.878
19418,1393.0205
19419,-1.2266197
19420,2347.2708
19421,-5.3377686
19422,341.0997
19423,2595.4094
19424,3350.0945
19425,605.9566
19426,7452.2207
19427,5478.1934
19428,348.87027
19429,34.38803
19430,4245.7573
19431,1230.7402
19432,870.36646
19433,2546.9116
19434,82.685135
19435,725.9548
19436,6398.8223
19437,1594.2488
19438,3855.0347
19439,714.6507
19440,2519.4343
19441,2211.8757
19442,964.2372
19443,3225.1174
19444,2777.697
19445,2296.693
19446,7753.7153
19447,4820.036
19448,1509.2422
19449,643.27496
19450,1001.0386
19451,755.9795
19452,3360.994
19453,12841.999
19454,5179.181
19455,1375.565
19456,1247.5557
19457,1673.6118
19458,3079.0356
19459,535.6917
19460,157.63019
19461,4508.35
19462,920.95355
19463,1174.9238
19464,1799.1528
19465,1482.4453
19466,318.52893
19467,1296.9419
19468,1322.134
19469,228.83205
19470,2051.6548
19471,3846.966
19472,702.76086
19473,637.96515
19474,1719.4641
19475,1708.4707
19476,4806.4766
19477,1805.48
19478,2458.9983
19479,936.62555
19480,386.84198
19481,3813.9436
19482,394.7976
19483,3054.5574
19484,1812.416
19485,627.2569
19486,354.78217
19487,1932.99
19488,598.11676
19489,2056.8406
19490,952.7248
19491,4910.145
19492,962.09283
19493,570.22797
19494,1296.7864
19495,1242.7415
19496,991.71674
19497,279.80133
19498,2225.5369
19499,922.5444
19500,4407.506
19501,1760.7881
19502,714.27954
19503,3470.3362
19504,4293.5947
19505,714.81866
19506,249.34433
19507,23.579681
19508,1417.8513
19509,4553.9053
19510,1690.4854
19511,14368.875
19512,5341.426
19513,2248.9128
19514,1376.2043
19515,2159.017
19516,4066.753
19517,687.0781
19518,1488.3477
19519,5320.9995
19520,799.22015
19521,1908.7815
19522,2451.4834
19523,2347.4006
19524,5369.007
19525,1519.7942
19526,7452.959
19527,772.9456
19528,338.07394
19529,184.39795
19530,4213.0493
19531,5264.1514
19532,431.40842
19533,51.235172
19534,2161.0884
19535,402.22543
19536,1748.7283
19537,4640.852
19538,3327.096
19539,313.00174
19540,389.73834
19541,1596.4124
19542,180.5435
19543,1093.3638
19544,274.8879
19545,1836.5962
19546,1298.4573
19547,1804.645
19548,1430.6489
19549,3385.5056
19550,-10.719955
19551,5749.6216
19552,1564.8687
19553,105.075226
19554,872.24615
19555,1091.9912
19556,178.18866
19557,4195.973
19558,371.28757
19559,398.5871
19560,1023.7044
19561,343.64233
19562,2744.5967
19563,108.110985
19564,2905.911
19565,565.20935
19566,2494.223
19567,2412.873
19568,34.830597
19569,3089.814
19570,1801.8936
19571,4445.3306
19572,4013.2437
19573,444.9973
19574,1171.7012
19575,3682.136
19576,699.78973
19577,3330.4324
19578,343.5914
19579,4552.7417
19580,495.5289
19581,2445.9128
19582,1992.3337
19583,2660.4043
19584,1261.3689
19585,1152.9834
